timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-23 18:13:05,37.38267995417118,-122.22921883687377,17812.39,9.013,140.79999999999995,56,169,81,31,0.0
2023-08-23 18:13:06,37.38270862028003,-122.22931145690382,17821.39,9.023,140.79999999999995,0,169,81,31,0.0
2023-08-23 18:13:07,37.38272789865732,-122.22939896397293,17829.34,8.873,140.79999999999995,0,168,81,31,0.0
2023-08-23 18:13:08,37.38273812457919,-122.22948957234621,17837.16,8.752,140.60000000000002,0,167,0,31,0.0
2023-08-23 18:13:09,37.382751535624266,-122.22958101890981,17845.46,8.127,140.39999999999998,0,167,0,31,0.0
2023-08-23 18:13:10,37.38276117481291,-122.2296769078821,17853.76,8.454,140.20000000000005,0,166,0,31,0.0
2023-08-23 18:13:11,37.382775926962495,-122.22977514378726,17862.59,8.23,140.0,0,165,0,31,0.0
2023-08-23 18:13:12,37.38278154283762,-122.22987782210112,17871.48,8.23,140.0,0,165,8,31,0.0
2023-08-23 18:13:13,37.38279369659722,-122.22997982986271,17880.59,7.94,140.0,38,163,42,31,0.0
2023-08-23 18:13:14,37.382814567536116,-122.23008284345269,17890.0,7.894,139.39999999999998,162,163,83,31,0.0
2023-08-23 18:13:15,37.38282454200089,-122.23019842989743,17900.38,8.51,138.79999999999995,92,163,84,31,0.0
2023-08-23 18:13:16,37.38283770158887,-122.23030127584934,17909.84,8.36,138.20000000000005,104,162,84,31,0.0
2023-08-23 18:13:17,37.382846251130104,-122.23040931858122,17919.39,9.209,138.20000000000005,179,161,84,31,0.0
2023-08-23 18:13:18,37.38285547122359,-122.23051317036152,17928.61,8.957,138.0,200,161,84,31,0.0
2023-08-23 18:13:19,37.38286452367902,-122.23061878234148,17938.17,8.78,137.39999999999998,200,160,84,31,0.0
2023-08-23 18:13:20,37.38287650980055,-122.23072070628405,17947.18,8.64,137.39999999999998,175,159,84,31,0.0
2023-08-23 18:13:21,37.38288841210306,-122.23083034157753,17957.12,8.976,137.39999999999998,169,159,85,31,0.0
2023-08-23 18:13:22,37.3829035833478,-122.23093335516751,17966.38,9.116,137.20000000000005,142,159,84,31,0.0
2023-08-23 18:13:23,37.382912719622254,-122.23104257136583,17976.0,9.097,137.20000000000005,168,158,83,31,0.0
2023-08-23 18:13:24,37.382928393781185,-122.23115530796349,17986.33,9.293,137.0,249,158,83,31,0.0
2023-08-23 18:13:25,37.3829397931695,-122.23126293160021,17996.01,9.452,137.0,204,158,85,31,0.0
2023-08-23 18:13:26,37.38295747898519,-122.231365442276,18005.44,9.377,137.0,162,158,84,31,0.0
2023-08-23 18:13:27,37.38297742791474,-122.23146225325763,18014.25,9.284,136.79999999999995,133,157,84,31,0.0
2023-08-23 18:13:28,37.38298907876015,-122.23156350664794,18023.15,9.125,136.79999999999995,84,157,83,31,0.0
2023-08-23 18:13:29,37.38300844095647,-122.23166987299919,18032.7,9.237,136.79999999999995,95,157,82,31,0.0
2023-08-23 18:13:30,37.383028976619244,-122.23177816718817,18042.8,9.191,136.79999999999995,136,157,88,31,0.0
2023-08-23 18:13:31,37.38304993137717,-122.23187606781721,18051.66,9.172,136.79999999999995,82,157,92,31,0.0
2023-08-23 18:13:32,37.383070131763816,-122.23197581246495,18060.7,9.079,136.79999999999995,137,157,83,31,0.0
2023-08-23 18:13:33,37.383090583607554,-122.23207782022655,18070.17,9.041,136.79999999999995,152,157,81,31,0.0
2023-08-23 18:13:34,37.38311723805964,-122.23217329010367,18079.01,9.069,136.79999999999995,145,156,81,31,0.0
2023-08-23 18:13:35,37.38313584588468,-122.23227412439883,18088.37,8.967,136.60000000000002,137,156,81,31,0.0
2023-08-23 18:13:36,37.383155124261975,-122.23236800171435,18096.68,8.911,136.60000000000002,150,156,80,31,0.0
2023-08-23 18:13:37,37.383179096505046,-122.23245148546994,18104.56,7.67,136.60000000000002,122,156,79,31,0.0
2023-08-23 18:13:38,37.38320130854845,-122.23253689706326,18112.5,7.474,136.60000000000002,125,156,78,31,0.0
2023-08-23 18:13:39,37.38321983255446,-122.23262750543654,18120.69,7.856,136.60000000000002,156,156,76,31,0.0
2023-08-23 18:13:40,37.38324237987399,-122.23272322677076,18129.66,8.024,136.60000000000002,185,156,75,31,0.0
2023-08-23 18:13:41,37.383262077346444,-122.23281945101917,18138.62,8.22,136.60000000000002,151,156,75,31,0.0
2023-08-23 18:13:42,37.38328034989536,-122.23290863446891,18146.65,8.192,136.60000000000002,163,156,81,31,0.0
2023-08-23 18:13:43,37.383301723748446,-122.23300200887024,18155.44,8.024,136.79999999999995,130,155,82,31,0.0
2023-08-23 18:13:44,37.3833211697638,-122.23308716900647,18163.15,7.894,136.79999999999995,131,155,81,31,0.0
2023-08-23 18:13:45,37.38334346562624,-122.23317459225655,18171.18,7.866,136.79999999999995,159,155,80,31,0.0
2023-08-23 18:13:46,37.383364671841264,-122.23326436243951,18179.62,7.772,136.79999999999995,110,155,77,31,0.0
2023-08-23 18:13:47,37.38338311202824,-122.23334725946188,18187.23,7.577,137.0,156,155,72,31,0.0
2023-08-23 18:13:48,37.38340272568166,-122.23342864774168,18194.86,7.493,137.0,185,155,77,31,0.0
2023-08-23 18:13:49,37.38342619501054,-122.23349964246154,18201.65,7.119,137.20000000000005,142,154,77,31,0.0
2023-08-23 18:13:50,37.38345326855779,-122.23357189446688,18208.61,7.194,137.20000000000005,185,154,75,31,0.0
2023-08-23 18:13:51,37.38348470069468,-122.23364104516804,18215.83,6.97,137.20000000000005,135,154,73,31,0.0
2023-08-23 18:13:52,37.383514707908034,-122.2337088547647,18222.64,6.961,137.20000000000005,133,154,71,31,0.0
2023-08-23 18:13:53,37.38355200737715,-122.23376928828657,18229.38,6.793,137.39999999999998,126,154,70,31,0.0
2023-08-23 18:13:54,37.383589977398515,-122.23382955417037,18236.24,6.625,137.60000000000002,107,154,71,31,0.0
2023-08-23 18:13:55,37.38362777978182,-122.23388738930225,18243.14,6.587,137.79999999999995,125,154,75,31,0.0
2023-08-23 18:13:56,37.383663738146424,-122.23393625579774,18248.95,6.401,137.79999999999995,210,154,75,31,0.0
2023-08-23 18:13:57,37.383702797815204,-122.2339866310358,18255.14,6.233,138.20000000000005,187,154,74,31,0.0
2023-08-23 18:13:58,37.38374018110335,-122.23403792828321,18260.85,6.149,138.20000000000005,181,154,78,31,0.0
2023-08-23 18:13:59,37.38378225825727,-122.23409685306251,18267.84,6.149,138.39999999999998,232,154,78,31,0.0
2023-08-23 18:14:00,37.38382123410702,-122.234156280756,18275.02,6.14,138.60000000000002,276,154,78,31,0.0
2023-08-23 18:14:01,37.38386054523289,-122.23420171067119,18280.7,6.177,139.0,364,154,78,31,0.0
2023-08-23 18:14:02,37.38390455022454,-122.23425032570958,18287.21,6.224,139.0,293,154,80,31,0.0
2023-08-23 18:14:03,37.38394738174975,-122.23429835401475,18293.55,6.289,139.0,240,154,79,31,0.0
2023-08-23 18:14:04,37.383992141112685,-122.23434822633862,18300.31,6.214,139.0,177,154,79,31,0.0
2023-08-23 18:14:05,37.3840363137424,-122.23438988439739,18306.27,6.205,139.20000000000005,202,153,78,31,0.0
2023-08-23 18:14:06,37.38408233039081,-122.23443506285548,18312.9,6.233,139.39999999999998,174,152,78,31,0.0
2023-08-23 18:14:07,37.384124994277954,-122.23448317497969,18319.2,6.242,139.60000000000002,145,152,79,31,0.0
2023-08-23 18:14:08,37.38416648469865,-122.23453338257968,18325.79,6.252,139.79999999999995,139,152,79,31,0.0
2023-08-23 18:14:09,37.38420705311,-122.2345773037523,18331.74,6.308,140.0,130,152,79,31,0.0
2023-08-23 18:14:10,37.384248627349734,-122.23462189547718,18337.85,6.289,140.20000000000005,130,152,80,31,0.0
2023-08-23 18:14:11,37.38429053686559,-122.23466933704913,18344.22,6.336,140.20000000000005,119,152,80,31,0.0
2023-08-23 18:14:12,37.38433211110532,-122.23471434786916,18350.26,6.401,140.20000000000005,96,153,80,31,0.0
2023-08-23 18:14:13,37.384375697001815,-122.23476304672658,18356.62,6.494,140.39999999999998,96,153,82,31,0.0
2023-08-23 18:14:14,37.3844197858125,-122.23481283523142,18363.17,6.615,140.39999999999998,112,153,83,31,0.0
2023-08-23 18:14:15,37.384464209899306,-122.23486714996397,18370.18,6.699,140.39999999999998,67,153,82,31,0.0
2023-08-23 18:14:16,37.3845077957958,-122.23491945303977,18376.82,6.877,140.39999999999998,101,153,76,31,0.0
2023-08-23 18:14:17,37.384554566815495,-122.23497024737298,18383.56,7.063,140.39999999999998,130,154,76,31,0.0
2023-08-23 18:14:18,37.384606869891286,-122.2350215446204,18390.85,7.231,140.39999999999998,130,154,72,31,0.0
2023-08-23 18:14:19,37.384659592062235,-122.23507795482874,18398.52,7.418,140.20000000000005,118,154,74,31,0.0
2023-08-23 18:14:20,37.38471449352801,-122.23513252101839,18406.36,7.474,140.20000000000005,128,154,76,31,0.0
2023-08-23 18:14:21,37.38476797007024,-122.23519002087414,18414.2,7.67,140.0,128,154,76,31,0.0
2023-08-23 18:14:22,37.38482111133635,-122.23524894565344,18422.09,7.838,140.0,128,155,78,31,0.0
2023-08-23 18:14:23,37.38487768918276,-122.2353093791753,18430.48,8.071,139.60000000000002,132,155,81,31,0.0
2023-08-23 18:14:24,37.38493192009628,-122.23536537028849,18438.0,8.155,139.60000000000002,158,155,81,31,0.0
2023-08-23 18:14:25,37.38499176688492,-122.23542706109583,18446.74,8.314,139.60000000000002,158,155,75,31,0.0
2023-08-23 18:14:26,37.3850498534739,-122.23548858426511,18455.25,8.472,139.39999999999998,145,155,75,31,0.0
2023-08-23 18:14:27,37.385108610615134,-122.23555153235793,18463.82,8.463,139.20000000000005,126,155,76,31,0.0
2023-08-23 18:14:28,37.385167786851525,-122.23561213351786,18472.19,8.491,139.20000000000005,140,155,77,31,0.0
2023-08-23 18:14:29,37.38522822037339,-122.23567759618163,18481.14,8.65,139.0,146,155,77,31,0.0
2023-08-23 18:14:30,37.38528773188591,-122.2357430588454,18489.99,8.696,138.60000000000002,134,155,78,31,0.0
2023-08-23 18:14:31,37.38534774631262,-122.2358067613095,18498.82,8.836,138.39999999999998,163,155,78,31,0.0
2023-08-23 18:14:32,37.385408179834485,-122.23586711101234,18507.14,8.901,138.20000000000005,161,155,80,31,0.0
2023-08-23 18:14:33,37.38547355867922,-122.23593408241868,18516.67,9.097,138.20000000000005,165,154,81,31,0.0
2023-08-23 18:14:34,37.38553751260042,-122.23599946126342,18525.89,9.321,138.0,151,155,83,31,0.0
2023-08-23 18:14:35,37.385603142902255,-122.23605830222368,18534.7,9.237,138.0,163,155,84,31,0.0
2023-08-23 18:14:36,37.385669611394405,-122.23612351343036,18543.98,9.265,137.79999999999995,146,155,85,31,0.0
2023-08-23 18:14:37,37.385739432647824,-122.23618294112384,18553.35,9.153,137.60000000000002,128,154,86,31,0.0
2023-08-23 18:14:38,37.385810762643814,-122.23625108599663,18563.37,9.564,137.60000000000002,116,153,87,31,0.0
2023-08-23 18:14:39,37.385886115953326,-122.23631830886006,18573.46,9.835,137.39999999999998,137,153,87,30,0.0
2023-08-23 18:14:40,37.38596406765282,-122.23638318479061,18583.99,9.881,137.0,119,153,89,30,0.0
2023-08-23 18:14:41,37.386039923876524,-122.23644521087408,18594.18,9.797,136.79999999999995,94,153,89,30,0.0
2023-08-23 18:14:42,37.38611636683345,-122.2365047223866,18604.39,9.993,136.79999999999995,122,154,89,30,0.0
2023-08-23 18:14:43,37.38618928939104,-122.23656532354653,18613.91,10.04,136.60000000000002,114,154,89,30,0.0
2023-08-23 18:14:44,37.38626539707184,-122.23662592470646,18623.89,10.068,136.39999999999998,156,154,85,30,0.0
2023-08-23 18:14:45,37.38634125329554,-122.23668552003801,18634.04,10.049,136.39999999999998,130,154,84,30,0.0
2023-08-23 18:14:46,37.386414762586355,-122.23674084059894,18643.48,9.993,136.20000000000005,121,154,84,30,0.0
2023-08-23 18:14:47,37.386489026248455,-122.23680035211146,18653.01,10.142,136.0,142,154,84,30,0.0
2023-08-23 18:14:48,37.386567145586014,-122.23686246201396,18663.23,10.096,136.0,132,154,85,30,0.0
2023-08-23 18:14:49,37.38664601929486,-122.23692172206938,18673.6,10.003,136.0,130,154,85,30,0.0
2023-08-23 18:14:50,37.3867248930037,-122.23697955720127,18683.72,10.058,136.0,126,155,85,30,0.0
2023-08-23 18:14:51,37.3868044372648,-122.23704183474183,18694.14,10.31,136.0,137,155,86,30,0.0
2023-08-23 18:14:52,37.38688414916396,-122.23710469901562,18704.76,10.18,135.79999999999995,217,155,87,30,0.0
2023-08-23 18:14:53,37.3869632743299,-122.23716747947037,18715.15,10.338,135.60000000000002,114,155,88,30,0.0
2023-08-23 18:14:54,37.387046506628394,-122.23723076283932,18725.85,10.702,135.39999999999998,253,155,89,30,0.0
2023-08-23 18:14:55,37.38713099621236,-122.23729580640793,18736.89,10.889,135.39999999999998,315,155,90,30,0.0
2023-08-23 18:14:56,37.38721682690084,-122.23735850304365,18747.84,11.01,135.20000000000005,255,155,91,30,0.0
2023-08-23 18:14:57,37.38730072975159,-122.23742597736418,18758.89,10.954,134.79999999999995,200,155,92,30,0.0
2023-08-23 18:14:58,37.387392008677125,-122.23748750053346,18770.42,11.234,134.60000000000002,211,155,93,30,0.0
2023-08-23 18:14:59,37.3874778393656,-122.23755162209272,18781.44,10.982,134.39999999999998,222,155,93,30,0.0
2023-08-23 18:15:00,37.38756383769214,-122.23762177862227,18792.89,11.01,134.20000000000005,165,155,93,30,0.0
2023-08-23 18:15:01,37.38764966838062,-122.23769092932343,18804.02,11.085,134.0,116,155,94,30,0.0
2023-08-23 18:15:02,37.38773818127811,-122.2377582360059,18815.58,11.029,133.79999999999995,109,155,93,30,0.0
2023-08-23 18:15:03,37.38782409578562,-122.23782143555582,18826.66,11.104,133.39999999999998,141,155,93,30,0.0
2023-08-23 18:15:04,37.387909507378936,-122.2378863953054,18837.75,11.02,133.20000000000005,159,155,92,30,0.0
2023-08-23 18:15:05,37.387994918972254,-122.23795403726399,18849.0,10.936,133.20000000000005,142,155,92,30,0.0
2023-08-23 18:15:06,37.388077564537525,-122.23802218213677,18859.92,10.982,132.60000000000002,171,155,92,30,0.0
2023-08-23 18:15:07,37.38815979100764,-122.23808940500021,18870.93,10.945,132.39999999999998,170,156,92,30,0.0
2023-08-23 18:15:08,37.388242688030005,-122.23815319128335,18881.67,11.02,132.39999999999998,186,156,92,30,0.0
2023-08-23 18:15:09,37.388327764347196,-122.23821680992842,18892.73,11.029,132.20000000000005,169,156,93,30,0.0
2023-08-23 18:15:10,37.38841334357858,-122.23828118294477,18903.78,11.029,132.0,203,157,92,30,0.0
2023-08-23 18:15:11,37.38850093446672,-122.23834530450404,18915.13,11.104,131.79999999999995,175,157,92,30,0.0
2023-08-23 18:15:12,37.38858391530812,-122.23840506747365,18925.39,11.085,131.39999999999998,201,157,92,30,0.0
2023-08-23 18:15:13,37.38867552950978,-122.23847203887999,18937.16,11.309,131.39999999999998,208,157,92,30,0.0
2023-08-23 18:15:14,37.38876228220761,-122.23853607662022,18948.28,11.271,131.20000000000005,208,158,93,30,0.0
2023-08-23 18:15:15,37.38884937018156,-122.23860522732139,18960.16,11.076,131.0,158,158,94,30,0.0
2023-08-23 18:15:16,37.38893201574683,-122.23866834305227,18970.7,11.029,130.79999999999995,185,158,93,30,0.0
2023-08-23 18:15:17,37.389018097892404,-122.23873229697347,18981.63,11.066,130.60000000000002,186,159,92,30,0.0
2023-08-23 18:15:18,37.38910770043731,-122.23879809491336,18993.32,11.104,130.60000000000002,270,159,88,30,0.0
2023-08-23 18:15:19,37.389194034039974,-122.23886313848197,19004.57,11.094,130.20000000000005,231,159,86,30,0.0
2023-08-23 18:15:20,37.38927776925266,-122.23892943933606,19015.6,10.945,130.0,177,159,86,30,0.0
2023-08-23 18:15:21,37.38936058245599,-122.23899314180017,19026.52,10.842,129.60000000000002,185,160,85,30,0.0
2023-08-23 18:15:22,37.38944213837385,-122.23906044848263,19037.31,10.88,129.20000000000005,109,160,85,30,0.0
2023-08-23 18:15:23,37.38952453248203,-122.23912557587028,19048.22,10.758,129.20000000000005,83,160,84,30,0.0
2023-08-23 18:15:24,37.38960047252476,-122.23918760195374,19058.09,10.488,129.20000000000005,0,160,84,30,0.0
2023-08-23 18:15:25,37.389677753672004,-122.2392506338656,19068.07,10.254,129.0,0,160,84,30,0.0
2023-08-23 18:15:26,37.38975713029504,-122.23931299522519,19078.47,10.077,129.0,0,161,0,30,0.0
2023-08-23 18:15:27,37.3898349981755,-122.23936881870031,19088.54,9.881,128.79999999999995,0,161,0,30,0.0
2023-08-23 18:15:28,37.38991127349436,-122.23942581564188,19098.52,9.723,128.60000000000002,0,161,0,30,0.0
2023-08-23 18:15:29,37.38998503424227,-122.2394832316786,19108.27,9.62,128.60000000000002,0,161,0,30,0.0
2023-08-23 18:15:30,37.39005728624761,-122.2395387198776,19117.62,9.508,128.60000000000002,0,161,0,30,0.0
2023-08-23 18:15:31,37.39012710750103,-122.23959680646658,19126.79,9.34,128.20000000000005,0,161,0,30,0.0
2023-08-23 18:15:32,37.390200197696686,-122.2396528813988,19136.27,9.209,128.20000000000005,0,161,0,30,0.0
2023-08-23 18:15:33,37.39027177914977,-122.239711554721,19145.85,9.135,128.20000000000005,0,161,6,30,0.0
2023-08-23 18:15:34,37.39034151658416,-122.23976796492934,19155.03,9.256,128.20000000000005,123,161,75,30,0.0
2023-08-23 18:15:35,37.39041091874242,-122.2398270573467,19164.39,9.312,128.20000000000005,188,161,77,30,0.0
2023-08-23 18:15:36,37.390478644520044,-122.23988740704954,19173.52,9.433,128.0,233,161,78,30,0.0
2023-08-23 18:15:37,37.39054536446929,-122.2399563062936,19183.14,9.471,128.0,179,161,79,30,0.0
2023-08-23 18:15:38,37.390612587332726,-122.24002277478576,19192.58,9.452,127.79999999999995,146,161,80,30,0.0
2023-08-23 18:15:39,37.39068131893873,-122.24008999764919,19202.27,9.573,127.79999999999995,132,160,79,30,0.0
2023-08-23 18:15:40,37.39074912853539,-122.24016040563583,19212.15,9.62,127.39999999999998,142,160,80,30,0.0
2023-08-23 18:15:41,37.39081693813205,-122.24022804759443,19221.81,9.611,127.39999999999998,128,160,80,30,0.0
2023-08-23 18:15:42,37.39088441245258,-122.24029258824885,19231.22,9.415,127.20000000000005,112,159,81,30,0.0
2023-08-23 18:15:43,37.39094903692603,-122.24036693572998,19240.89,9.657,127.0,106,159,81,30,0.0
2023-08-23 18:15:44,37.391012739390135,-122.24043952301145,19250.44,9.555,127.0,109,159,81,30,0.0
2023-08-23 18:15:45,37.39107761532068,-122.24051303230226,19260.21,9.601,127.0,193,159,80,30,0.0
2023-08-23 18:15:46,37.39114140160382,-122.24058989435434,19270.15,9.751,126.60000000000002,212,158,81,30,0.0
2023-08-23 18:15:47,37.39120191894472,-122.2406643256545,19279.42,9.741,126.60000000000002,186,158,82,30,0.0
2023-08-23 18:15:48,37.391265789046884,-122.24074294790626,19289.35,9.844,126.20000000000005,143,158,82,30,0.0
2023-08-23 18:15:49,37.39132806658745,-122.24082056432962,19299.1,9.872,126.20000000000005,167,158,83,30,0.0
2023-08-23 18:15:50,37.39139009267092,-122.24090077914298,19309.02,9.937,126.0,132,158,83,30,0.0
2023-08-23 18:15:51,37.3914516158402,-122.24098007194698,19318.75,9.853,126.0,134,158,83,30,0.0
2023-08-23 18:15:52,37.39151196554303,-122.24106607027352,19328.99,9.844,125.79999999999995,106,157,83,30,0.0
2023-08-23 18:15:53,37.391574159264565,-122.24114720709622,19338.92,9.975,125.39999999999998,91,157,83,30,0.0
2023-08-23 18:15:54,37.3916329164058,-122.24122717045248,19348.62,9.508,125.0,168,157,82,30,0.0
2023-08-23 18:15:55,37.39169117063284,-122.24130998365581,19358.23,9.9,125.0,189,157,83,30,0.0
2023-08-23 18:15:56,37.391752023249865,-122.2413932159543,19368.06,9.947,125.0,182,157,83,30,0.0
2023-08-23 18:15:57,37.39181631244719,-122.2414761967957,19378.3,10.012,124.60000000000002,188,157,84,30,0.0
2023-08-23 18:15:58,37.39188169129193,-122.24155674688518,19388.61,10.077,124.60000000000002,175,157,84,30,0.0
2023-08-23 18:15:59,37.39194287918508,-122.24163972772658,19398.46,10.105,124.60000000000002,176,157,85,30,0.0
2023-08-23 18:16:00,37.39200792275369,-122.24172388203442,19408.79,10.086,124.60000000000002,144,156,85,30,0.0
2023-08-23 18:16:01,37.3920713737607,-122.24180954508483,19419.21,10.021,124.60000000000002,167,156,84,30,0.0
2023-08-23 18:16:02,37.392136165872216,-122.24189001135528,19429.24,10.058,124.60000000000002,174,156,85,30,0.0
2023-08-23 18:16:03,37.39220364019275,-122.24197257310152,19439.85,10.086,124.20000000000005,174,156,85,30,0.0
2023-08-23 18:16:04,37.39226885139942,-122.24205245263875,19449.93,10.124,124.0,178,156,85,30,0.0
2023-08-23 18:16:05,37.39233431406319,-122.24213845096529,19460.59,10.133,124.0,180,156,85,30,0.0
2023-08-23 18:16:06,37.39239877089858,-122.24222025834024,19470.74,10.152,123.60000000000002,172,156,85,30,0.0
