timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-25 11:03:05,37.41498950868845,-122.16582373715937,4709.55,5.841,55.60000000000002,47,124,65,23,0.0
2023-08-25 11:03:06,37.41495908237994,-122.1657653991133,4715.73,6.074,55.200000000000045,51,124,66,23,0.0
2023-08-25 11:03:07,37.414933517575264,-122.16569834388793,4722.37,6.42,55.0,35,124,68,23,0.0
2023-08-25 11:03:08,37.41491231136024,-122.16563028283417,4728.94,6.485,54.799999999999955,0,123,68,23,0.0
2023-08-25 11:03:09,37.414890602231026,-122.16557311825454,4734.64,5.626,54.799999999999955,0,123,68,23,0.0
2023-08-25 11:03:10,37.4148765206337,-122.16550748795271,4740.46,6.112,54.200000000000045,0,122,0,23,0.0
2023-08-25 11:03:11,37.414866127073765,-122.16544303111732,4746.18,5.897,54.200000000000045,0,121,0,23,0.0
2023-08-25 11:03:12,37.41486051119864,-122.16537966392934,4751.89,5.412,54.0,0,120,0,23,0.0
2023-08-25 11:03:13,37.41485648788512,-122.16532208025455,4757.15,4.992,53.799999999999955,0,120,0,23,0.0
2023-08-25 11:03:14,37.41485506296158,-122.16527472250164,4761.42,4.46,53.39999999999998,0,119,0,23,0.0
2023-08-25 11:03:15,37.41485263220966,-122.1652299631387,4765.32,4.264,53.39999999999998,0,118,0,23,0.0
2023-08-25 11:03:16,37.414851542562246,-122.16518864035606,4769.02,3.891,53.200000000000045,0,118,0,23,0.0
2023-08-25 11:03:17,37.41485204547644,-122.16515008360147,4772.17,3.714,53.0,0,117,0,23,0.0
2023-08-25 11:03:18,37.41485162638128,-122.16510716825724,4775.83,3.583,52.799999999999955,0,116,0,23,0.0
2023-08-25 11:03:19,37.414848022162914,-122.1650645043701,4779.87,3.387,52.39999999999998,0,116,0,23,0.0
2023-08-25 11:03:20,37.414839807897806,-122.16503432951868,4782.49,3.182,52.200000000000045,0,115,0,23,0.0
2023-08-25 11:03:21,37.41482086479664,-122.16500675305724,4785.42,3.536,52.0,0,115,0,23,0.0
2023-08-25 11:03:22,37.414790857583284,-122.16498646885157,4788.87,4.124,51.60000000000002,0,114,4,23,0.0
2023-08-25 11:03:23,37.41475481539965,-122.16498403809965,4792.81,4.395,51.0,147,115,49,23,0.0
2023-08-25 11:03:24,37.41472028195858,-122.16499602422118,4796.57,4.581,50.799999999999955,162,116,49,23,0.0
2023-08-25 11:03:25,37.41468474268913,-122.16501521877944,4800.47,4.74,50.60000000000002,162,118,51,23,0.0
2023-08-25 11:03:26,37.41464023478329,-122.1650401968509,4806.28,4.684,50.60000000000002,136,118,53,23,0.0
2023-08-25 11:03:27,37.41460603661835,-122.16506500728428,4810.58,4.88,50.60000000000002,142,119,58,23,0.0
2023-08-25 11:03:28,37.41457317955792,-122.16509459540248,4814.95,4.852,50.60000000000002,178,120,60,23,0.0
2023-08-25 11:03:29,37.41453906521201,-122.16513172723353,4820.02,4.936,50.60000000000002,196,120,61,23,0.0
2023-08-25 11:03:30,37.41450620815158,-122.16516978107393,4824.71,4.992,50.60000000000002,129,121,65,23,0.0
2023-08-25 11:03:31,37.41447100415826,-122.16521613299847,4830.75,5.039,50.60000000000002,189,121,71,23,0.0
2023-08-25 11:03:32,37.41444166749716,-122.16525519266725,4835.18,4.955,50.60000000000002,157,121,71,23,0.0
2023-08-25 11:03:33,37.41440746933222,-122.16530003584921,4840.83,4.927,50.799999999999955,129,122,71,23,0.0
2023-08-25 11:03:34,37.4143757019192,-122.16534186154604,4846.17,4.88,50.799999999999955,153,122,70,23,0.0
2023-08-25 11:03:35,37.414345694705844,-122.1653768979013,4850.85,4.843,50.799999999999955,157,122,70,23,0.0
2023-08-25 11:03:36,37.41431895643473,-122.1654110122472,4854.66,4.824,51.0,157,123,69,23,0.0
2023-08-25 11:03:37,37.4142876919359,-122.16545401141047,4859.79,4.871,51.200000000000045,160,123,69,23,0.0
2023-08-25 11:03:38,37.41425902582705,-122.16550145298243,4865.42,4.843,51.39999999999998,102,123,69,23,0.0
2023-08-25 11:03:39,37.414231952279806,-122.16554068028927,4870.17,4.917,51.39999999999998,113,123,69,23,0.0
2023-08-25 11:03:40,37.414210326969624,-122.16557529754937,4874.09,4.759,51.39999999999998,113,124,70,23,0.0
2023-08-25 11:03:41,37.41419113241136,-122.16560731641948,4877.52,4.311,51.60000000000002,115,124,69,23,0.0
2023-08-25 11:03:42,37.4141650646925,-122.16564335860312,4881.86,4.656,51.60000000000002,139,125,68,23,0.0
2023-08-25 11:03:43,37.414139080792665,-122.16567764058709,4885.65,4.637,51.799999999999955,123,125,68,23,0.0
2023-08-25 11:03:44,37.414109744131565,-122.1657154429704,4890.29,4.423,52.0,108,126,67,23,0.0
2023-08-25 11:03:45,37.414084263145924,-122.16575969941914,4895.4,4.479,52.0,153,125,67,23,0.0
2023-08-25 11:03:46,37.41406096145511,-122.16580035164952,4899.67,4.591,52.200000000000045,150,125,65,23,0.0
2023-08-25 11:03:47,37.41404067724943,-122.16584527865052,4904.17,4.609,52.200000000000045,158,125,65,23,0.0
2023-08-25 11:03:48,37.41402332670987,-122.16589154675603,4908.36,4.609,52.60000000000002,133,125,66,23,0.0
2023-08-25 11:03:49,37.41401041857898,-122.16594628058374,4913.53,4.656,52.60000000000002,182,125,67,23,0.0
2023-08-25 11:03:50,37.41400396451354,-122.16600160114467,4918.71,4.852,52.799999999999955,171,126,67,23,0.0
2023-08-25 11:03:51,37.41400580853224,-122.16605021618307,4922.7,4.824,53.0,171,126,69,23,0.0
2023-08-25 11:03:52,37.41401083767414,-122.16610201634467,4927.62,4.189,53.0,186,127,71,23,0.0
2023-08-25 11:03:53,37.414019806310534,-122.16614761389792,4931.66,4.264,53.0,171,127,72,23,0.0
2023-08-25 11:03:54,37.41403514519334,-122.16619061306119,4935.72,4.124,53.39999999999998,172,127,72,23,0.0
2023-08-25 11:03:55,37.414053585380316,-122.16623671352863,4940.13,4.283,53.39999999999998,179,128,72,23,0.0
2023-08-25 11:03:56,37.41407529450953,-122.16628164052963,4944.67,4.133,53.39999999999998,194,129,73,23,0.0
2023-08-25 11:03:57,37.414097087457776,-122.16633084230125,4949.56,4.283,53.39999999999998,193,129,73,23,0.0
2023-08-25 11:03:58,37.41412064060569,-122.16638281010091,4954.8,4.395,53.39999999999998,233,130,74,23,0.0
2023-08-25 11:03:59,37.41414519958198,-122.1664303354919,4960.01,4.096,53.60000000000002,190,130,75,23,0.0
2023-08-25 11:04:00,37.4141648132354,-122.16648112982512,4964.81,4.441,53.799999999999955,255,131,74,23,0.0
2023-08-25 11:04:01,37.414190880954266,-122.16653251089156,4970.28,4.628,54.0,259,131,76,23,0.0
2023-08-25 11:04:02,37.41421267390251,-122.16659059748054,4975.97,5.393,54.200000000000045,112,131,77,23,0.0
2023-08-25 11:04:03,37.41423413157463,-122.16663829050958,4980.67,4.619,54.39999999999998,128,132,76,23,0.0
2023-08-25 11:04:04,37.41425743326545,-122.16669260524213,4985.82,4.479,54.39999999999998,131,132,73,23,0.0
2023-08-25 11:04:05,37.41428232751787,-122.1667546313256,4992.38,4.777,54.39999999999998,169,133,71,23,0.0
2023-08-25 11:04:06,37.41430093534291,-122.16680861078203,4997.58,4.731,54.799999999999955,157,133,69,23,0.0
2023-08-25 11:04:07,37.414322225376964,-122.16686158441007,5002.89,4.74,54.799999999999955,159,133,69,23,0.0
2023-08-25 11:04:08,37.41434494033456,-122.16691221110523,5007.99,4.843,55.0,203,133,68,23,0.0
2023-08-25 11:04:09,37.41436589509249,-122.16697063297033,5013.74,4.889,55.0,257,133,70,23,0.0
2023-08-25 11:04:10,37.414388274773955,-122.16702301986516,5019.1,4.852,55.39999999999998,198,134,70,23,0.0
2023-08-25 11:04:11,37.414413169026375,-122.16707029379904,5024.28,4.815,55.60000000000002,188,134,69,23,0.0
2023-08-25 11:04:12,37.41443504579365,-122.16711698099971,5029.05,4.749,55.60000000000002,177,135,69,23,0.0
2023-08-25 11:04:13,37.414457174018025,-122.16716492548585,5034.12,4.703,55.799999999999955,177,135,68,23,0.0
2023-08-25 11:04:14,37.41447729058564,-122.16720633208752,5038.18,4.6,56.0,191,135,68,23,0.0
2023-08-25 11:04:15,37.414494808763266,-122.16725712642074,5043.1,4.497,56.200000000000045,174,136,67,23,0.0
2023-08-25 11:04:16,37.41451794281602,-122.16730389744043,5047.92,4.591,56.200000000000045,182,136,67,23,0.0
2023-08-25 11:04:17,37.41454283706844,-122.16734857298434,5052.76,4.824,56.39999999999998,209,136,67,23,0.0
2023-08-25 11:04:18,37.41457032971084,-122.16739148832858,5057.83,4.759,56.799999999999955,212,137,68,23,0.0
2023-08-25 11:04:19,37.414594469591975,-122.16743817552924,5062.86,4.787,56.799999999999955,195,137,69,23,0.0
2023-08-25 11:04:20,37.414616513997316,-122.16748461127281,5067.62,4.731,57.200000000000045,171,138,68,23,0.0
2023-08-25 11:04:21,37.414635457098484,-122.16753590852022,5072.62,4.768,57.200000000000045,230,138,68,23,0.0
2023-08-25 11:04:22,37.41465465165675,-122.16758603230119,5077.7,4.908,57.200000000000045,233,138,69,23,0.0
2023-08-25 11:04:23,37.41467585787177,-122.16762928292155,5082.09,4.936,57.39999999999998,194,139,71,23,0.0
2023-08-25 11:04:24,37.414695052430034,-122.16767630539834,5086.7,4.843,57.60000000000002,151,139,71,23,0.0
2023-08-25 11:04:25,37.41471542045474,-122.16772517189384,5091.59,4.768,57.60000000000002,151,139,69,23,0.0
2023-08-25 11:04:26,37.41473654285073,-122.16777320019901,5096.56,4.759,57.799999999999955,146,140,69,23,0.0
2023-08-25 11:04:27,37.41475992836058,-122.16781443916261,5100.82,4.787,58.0,155,140,68,23,0.0
2023-08-25 11:04:28,37.41478784009814,-122.1678566839546,5105.7,4.777,58.0,153,140,69,23,0.0
2023-08-25 11:04:29,37.41481030359864,-122.16790420934558,5110.58,4.787,58.200000000000045,120,140,69,23,0.0
2023-08-25 11:04:30,37.414833940565586,-122.16795257292688,5115.61,4.824,58.200000000000045,137,140,69,23,0.0
2023-08-25 11:04:31,37.41485757753253,-122.16799900867045,5120.43,4.787,58.200000000000045,134,140,69,23,0.0
2023-08-25 11:04:32,37.414881801232696,-122.1680448576808,5125.38,4.684,58.39999999999998,127,140,68,23,0.0
2023-08-25 11:04:33,37.41490451619029,-122.16808986850083,5129.97,4.572,58.39999999999998,159,140,66,23,0.0
2023-08-25 11:04:34,37.41492857225239,-122.16813781298697,5135.03,4.469,58.60000000000002,161,141,65,23,0.0
2023-08-25 11:04:35,37.41494944319129,-122.16818399727345,5139.83,4.339,58.799999999999955,130,140,68,23,0.0
2023-08-25 11:04:36,37.41496838629246,-122.16822724789381,5144.25,4.245,59.0,148,141,70,23,0.0
2023-08-25 11:04:37,37.41498749703169,-122.16826722957194,5148.59,4.152,59.0,166,141,68,23,0.0
2023-08-25 11:04:38,37.41501063108444,-122.16829480603337,5151.64,4.171,59.200000000000045,154,141,67,23,0.0
2023-08-25 11:04:39,37.4150351062417,-122.16832120902836,5155.64,3.2,59.39999999999998,137,141,66,23,0.0
2023-08-25 11:04:40,37.415054803714156,-122.16835549101233,5159.44,3.714,59.60000000000002,108,141,64,23,0.0
2023-08-25 11:04:41,37.41507198661566,-122.16839019209146,5162.72,3.928,59.799999999999955,172,141,63,23,0.0
2023-08-25 11:04:42,37.415094869211316,-122.16842858120799,5167.03,3.956,60.0,170,141,64,23,0.0
2023-08-25 11:04:43,37.41511708125472,-122.16846537776291,5171.31,3.938,60.0,138,141,65,23,0.0
2023-08-25 11:04:44,37.41513602435589,-122.16850276105106,5175.22,4.059,60.200000000000045,131,142,65,23,0.0
2023-08-25 11:04:45,37.41515320725739,-122.16854123398662,5179.07,3.975,60.200000000000045,112,142,66,23,0.0
2023-08-25 11:04:46,37.41517533548176,-122.1685797907412,5183.4,4.096,60.200000000000045,95,141,66,23,0.0
2023-08-25 11:04:47,37.41519226692617,-122.16861885040998,5187.19,4.143,60.200000000000045,102,141,66,23,0.0
2023-08-25 11:04:48,37.41520827636123,-122.16866587288678,5191.91,4.208,60.39999999999998,93,141,67,23,0.0
2023-08-25 11:04:49,37.415222777053714,-122.16870853677392,5196.02,4.189,60.60000000000002,75,141,68,23,0.0
2023-08-25 11:04:50,37.41523778066039,-122.16875187121332,5200.21,4.264,60.60000000000002,73,141,67,23,0.0
2023-08-25 11:04:51,37.415251107886434,-122.16879654675722,5204.37,4.273,60.799999999999955,31,141,67,23,0.0
2023-08-25 11:04:52,37.41526619531214,-122.16884289868176,5208.67,4.161,60.799999999999955,54,141,67,23,0.0
2023-08-25 11:04:53,37.415289748460054,-122.16888573020697,5213.26,4.171,60.799999999999955,70,140,67,23,0.0
2023-08-25 11:04:54,37.41531849838793,-122.16892093420029,5217.67,4.199,60.799999999999955,85,140,69,23,0.0
2023-08-25 11:04:55,37.415347499772906,-122.16895152814686,5221.84,4.143,61.0,56,141,80,23,0.0
2023-08-25 11:04:56,37.415381111204624,-122.16897072270513,5226.02,4.04,61.0,254,140,78,23,0.0
2023-08-25 11:04:57,37.41541204042733,-122.16899695806205,5230.28,4.096,61.0,267,140,82,23,0.0
2023-08-25 11:04:58,37.415441293269396,-122.1690190024674,5233.99,4.04,61.200000000000045,300,141,82,23,0.0
2023-08-25 11:04:59,37.41546928882599,-122.16904548928142,5237.75,4.031,61.200000000000045,398,141,82,23,0.0
2023-08-25 11:05:00,37.415494518354535,-122.16907960362732,5241.88,3.882,61.39999999999998,474,142,79,23,0.0
2023-08-25 11:05:01,37.41551983170211,-122.16911028139293,5246.05,3.639,61.60000000000002,470,142,77,23,0.0
2023-08-25 11:05:02,37.41554162465036,-122.16914095915854,5249.69,3.76,62.0,500,143,75,23,0.0
2023-08-25 11:05:03,37.41556283086538,-122.16916845180094,5252.94,3.508,62.39999999999998,378,144,73,23,0.0
2023-08-25 11:05:04,37.41558713838458,-122.16918521560729,5256.0,3.116,62.799999999999955,274,144,72,23,0.0
2023-08-25 11:05:05,37.4156136251986,-122.16919376514852,5258.78,3.172,63.200000000000045,417,145,79,23,0.0
2023-08-25 11:05:06,37.415641034021974,-122.16920365579426,5261.95,2.958,63.799999999999955,403,146,79,23,0.0
2023-08-25 11:05:07,37.415666934102774,-122.16920985840261,5264.69,2.697,64.20000000000005,347,147,74,23,0.0
2023-08-25 11:05:08,37.41569350473583,-122.16920357197523,5267.76,2.435,64.60000000000002,264,147,69,23,0.0
2023-08-25 11:05:09,37.415712950751185,-122.16918856836855,5270.34,2.155,65.0,115,147,61,23,0.0
2023-08-25 11:05:10,37.4157312233001,-122.16917708516121,5272.66,2.09,65.39999999999998,88,147,53,23,0.0
2023-08-25 11:05:11,37.41574413143098,-122.1691619977355,5273.92,2.127,65.79999999999995,98,147,52,23,0.0
2023-08-25 11:05:12,37.41574605926871,-122.16912637464702,5277.17,2.51,66.20000000000005,90,147,52,23,0.0
2023-08-25 11:05:13,37.41573901847005,-122.16909703798592,5279.99,2.781,66.20000000000005,90,147,61,23,0.0
2023-08-25 11:05:14,37.41573139093816,-122.16906996443868,5282.33,2.911,66.39999999999998,69,147,70,23,0.0
2023-08-25 11:05:15,37.415719237178564,-122.16903844848275,5285.45,2.995,66.60000000000002,8,147,68,23,0.0
2023-08-25 11:05:16,37.41570540703833,-122.16900710016489,5288.64,3.191,66.60000000000002,51,146,75,23,0.0
2023-08-25 11:05:17,37.4156915768981,-122.16897441074252,5291.97,3.312,66.60000000000002,14,145,75,23,0.0
2023-08-25 11:05:18,37.415679758414626,-122.16894172132015,5294.94,3.406,66.60000000000002,14,145,72,23,0.0
2023-08-25 11:05:19,37.41567078977823,-122.16890157200396,5298.73,3.49,66.60000000000002,53,144,60,23,0.0
2023-08-25 11:05:20,37.4156656768173,-122.16886502690613,5302.08,3.48,66.60000000000002,46,144,61,23,0.0
2023-08-25 11:05:21,37.41567179560661,-122.16883124783635,5305.11,3.406,66.60000000000002,58,144,62,23,0.0
2023-08-25 11:05:22,37.41567883640528,-122.16879822313786,5308.1,3.34,66.60000000000002,39,143,60,23,0.0
2023-08-25 11:05:23,37.41568839177489,-122.16876402497292,5311.3,3.247,66.60000000000002,47,143,58,23,0.0
2023-08-25 11:05:24,37.41569895297289,-122.16873217374086,5314.35,3.191,66.60000000000002,61,143,56,23,0.0
2023-08-25 11:05:25,37.41570775397122,-122.16870023868978,5317.22,3.182,66.60000000000002,75,142,56,23,0.0
2023-08-25 11:05:26,37.41572334431112,-122.16866570524871,5320.51,3.387,66.60000000000002,97,142,57,23,0.0
2023-08-25 11:05:27,37.41573750972748,-122.1686284057796,5324.47,3.191,66.60000000000002,73,142,57,23,0.0
2023-08-25 11:05:28,37.4157518427819,-122.16859504580498,5327.9,3.284,66.60000000000002,73,142,59,23,0.0
2023-08-25 11:05:29,37.41576776839793,-122.16856344603002,5331.18,3.471,66.60000000000002,58,142,61,23,0.0
2023-08-25 11:05:30,37.41578838787973,-122.16853477992117,5334.49,3.592,66.79999999999995,51,141,63,23,0.0
2023-08-25 11:05:31,37.415811102837324,-122.16850452125072,5338.17,3.648,66.79999999999995,0,141,63,23,0.0
2023-08-25 11:05:32,37.415838008746505,-122.16847602277994,5342.07,3.835,66.79999999999995,0,141,63,23,0.0
2023-08-25 11:05:33,37.41586650721729,-122.16844626702368,5345.97,4.078,66.79999999999995,0,140,0,23,0.0
2023-08-25 11:05:34,37.41589835844934,-122.1684072073549,5351.27,4.376,66.60000000000002,0,139,0,23,0.0
2023-08-25 11:05:35,37.41592568345368,-122.1683725900948,5355.42,4.553,66.60000000000002,0,138,0,23,0.0
2023-08-25 11:05:36,37.4159558583051,-122.16833679936826,5360.04,4.497,66.39999999999998,0,138,0,23,0.0
2023-08-25 11:05:37,37.41598620079458,-122.16830821707845,5364.38,4.04,66.39999999999998,0,139,0,23,0.0
2023-08-25 11:05:38,37.41601863875985,-122.16829438693821,5368.29,3.788,66.20000000000005,0,139,0,23,0.0
2023-08-25 11:05:39,37.416050573810935,-122.16828583739698,5371.99,3.816,66.20000000000005,0,139,0,23,0.0
2023-08-25 11:05:40,37.41608485579491,-122.1682829875499,5375.42,4.096,65.79999999999995,0,138,0,23,0.0
2023-08-25 11:05:41,37.41612374782562,-122.16827351599932,5379.7,4.161,65.60000000000002,0,137,0,23,0.0
2023-08-25 11:05:42,37.41616724990308,-122.16826060786843,5384.75,4.469,65.60000000000002,0,137,0,23,0.0
2023-08-25 11:05:43,37.41621058434248,-122.16824719682336,5389.79,4.703,65.39999999999998,0,136,0,23,0.0
2023-08-25 11:05:44,37.416253332048655,-122.16822951100767,5394.71,4.936,65.20000000000005,0,135,0,23,0.0
2023-08-25 11:05:45,37.416297756135464,-122.16820444911718,5400.09,5.151,64.79999999999995,0,134,0,23,0.0
2023-08-25 11:05:46,37.4163406714797,-122.16817452572286,5405.63,5.225,64.60000000000002,0,133,0,23,0.0
2023-08-25 11:05:47,37.416379898786545,-122.16814401559532,5410.66,5.039,64.20000000000005,0,132,0,23,0.0
2023-08-25 11:05:48,37.41641812026501,-122.16810596175492,5416.22,5.048,63.60000000000002,0,132,0,23,0.0
2023-08-25 11:05:49,37.41645449772477,-122.1680670697242,5421.68,5.067,63.200000000000045,0,131,0,23,0.0
2023-08-25 11:05:50,37.4164860136807,-122.16803211718798,5426.34,4.833,62.799999999999955,0,130,0,23,0.0
2023-08-25 11:05:51,37.416512332856655,-122.16798626817763,5431.14,5.039,62.39999999999998,0,130,0,23,0.0
2023-08-25 11:05:52,37.41653806529939,-122.16792876832187,5436.87,5.673,61.799999999999955,0,130,0,23,0.0
2023-08-25 11:05:53,37.41656773723662,-122.16786573641002,5443.56,6.289,61.39999999999998,0,129,0,23,0.0
2023-08-25 11:05:54,37.41658575832844,-122.16780060902238,5449.46,6.401,60.799999999999955,0,129,0,23,0.0
2023-08-25 11:05:55,37.416607551276684,-122.16772944666445,5456.03,6.727,60.60000000000002,0,129,0,23,0.0
2023-08-25 11:05:56,37.416624734178185,-122.1676597930491,5462.54,6.224,60.0,0,128,0,23,0.0
2023-08-25 11:05:57,37.41664309054613,-122.16759382747114,5468.85,5.794,59.200000000000045,0,128,0,23,0.0
2023-08-25 11:05:58,37.41666295565665,-122.1675350703299,5474.65,5.374,58.60000000000002,0,128,0,23,0.0
2023-08-25 11:05:59,37.4166844971478,-122.16748419217765,5479.63,5.095,58.200000000000045,0,128,0,23,0.0
2023-08-25 11:06:00,37.41671090014279,-122.16743406839669,5485.08,5.067,58.0,0,127,0,23,0.0
2023-08-25 11:06:01,37.416740991175175,-122.16739282943308,5490.03,5.123,57.60000000000002,0,127,0,23,0.0
2023-08-25 11:06:02,37.41677359677851,-122.1673537697643,5494.9,5.272,57.200000000000045,0,126,0,23,0.0
2023-08-25 11:06:03,37.416810812428594,-122.16731152497232,5500.63,5.505,57.0,0,125,0,23,0.0
2023-08-25 11:06:04,37.41685171611607,-122.16728093102574,5505.99,5.645,56.60000000000002,0,125,0,23,0.0
2023-08-25 11:06:05,37.41689454764128,-122.16725653968751,5511.03,5.766,56.60000000000002,0,125,0,23,0.0
2023-08-25 11:06:06,37.41694224067032,-122.16723650693893,5516.25,5.822,56.39999999999998,0,125,0,23,0.0
2023-08-25 11:06:07,37.41699680685997,-122.16721982695162,5521.96,5.99,56.200000000000045,0,125,0,23,0.0
2023-08-25 11:06:08,37.417062101885676,-122.16720566153526,5529.57,6.102,56.0,0,125,0,23,0.0
2023-08-25 11:06:09,37.417123541235924,-122.1671967767179,5536.82,6.112,56.0,0,124,0,23,0.0
2023-08-25 11:06:10,37.41717433556914,-122.16719686053693,5542.46,5.738,55.60000000000002,0,124,0,23,0.0
2023-08-25 11:06:11,37.41722395643592,-122.1671986207366,5547.95,5.384,55.39999999999998,0,124,0,23,0.0
2023-08-25 11:06:12,37.41727391257882,-122.1671988721937,5553.33,5.272,55.200000000000045,0,123,0,23,0.0
2023-08-25 11:06:13,37.41732529364526,-122.16719744727015,5559.52,5.095,55.0,0,123,0,23,0.0
2023-08-25 11:06:14,37.4173682089895,-122.16719971038401,5564.12,4.983,54.799999999999955,0,122,0,23,0.0
2023-08-25 11:06:15,37.41741539910436,-122.16720197349787,5569.41,5.057,54.60000000000002,0,122,0,23,0.0
2023-08-25 11:06:16,37.417460242286325,-122.16719233430922,5574.4,5.048,54.200000000000045,0,121,0,23,0.0
2023-08-25 11:06:17,37.417503744363785,-122.16717666015029,5579.39,4.973,54.200000000000045,0,121,0,23,0.0
2023-08-25 11:06:18,37.41754883900285,-122.16716350056231,5584.66,4.983,54.200000000000045,0,121,0,23,0.0
2023-08-25 11:06:19,37.41759292781353,-122.1671500056982,5590.0,5.253,53.799999999999955,0,121,0,23,0.0
2023-08-25 11:06:20,37.41763316094875,-122.1671312302351,5594.45,5.58,53.799999999999955,0,121,0,23,0.0
2023-08-25 11:06:21,37.41767406463623,-122.16709376312792,5600.12,5.897,53.60000000000002,0,121,0,23,0.0
2023-08-25 11:06:22,37.417711950838566,-122.16705906204879,5605.26,5.701,53.200000000000045,0,121,0,23,0.0
2023-08-25 11:06:23,37.41775126196444,-122.16702109202743,5610.58,5.701,52.799999999999955,0,121,0,23,0.0
2023-08-25 11:06:24,37.41779585368931,-122.16698278672993,5616.7,5.804,52.60000000000002,0,120,0,23,0.0
2023-08-25 11:06:25,37.41784069687128,-122.1669449005276,5622.72,6.037,52.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:26,37.41788704879582,-122.16690408065915,5628.7,6.336,51.799999999999955,0,120,0,23,0.0
2023-08-25 11:06:27,37.41793968714774,-122.16685756109655,5635.79,6.55,51.60000000000002,0,120,0,23,0.0
2023-08-25 11:06:28,37.41799442097545,-122.166808526963,5643.35,6.793,51.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:29,37.41804898716509,-122.16676192358136,5650.86,6.97,51.0,0,120,0,23,0.0
2023-08-25 11:06:30,37.4181055650115,-122.1667205169797,5658.22,7.194,50.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:31,37.418161472305655,-122.16667567379773,5665.38,7.465,50.0,0,121,0,23,0.0
2023-08-25 11:06:32,37.41821846924722,-122.16662177816033,5673.57,7.772,50.0,0,121,0,23,0.0
2023-08-25 11:06:33,37.41827362217009,-122.16657064855099,5681.12,8.164,49.60000000000002,0,122,0,23,0.0
2023-08-25 11:06:34,37.41832500323653,-122.16650635935366,5688.98,8.388,49.39999999999998,0,122,0,23,0.0
2023-08-25 11:06:35,37.41837378591299,-122.16643771156669,5697.06,8.062,49.200000000000045,0,122,0,23,0.0
2023-08-25 11:06:36,37.4184200540185,-122.16636872850358,5705.12,7.763,48.200000000000045,0,122,0,23,0.0
2023-08-25 11:06:37,37.41846204735339,-122.16629169881344,5713.16,8.164,47.60000000000002,0,122,0,23,0.0
2023-08-25 11:06:38,37.418503034859896,-122.16620150953531,5722.59,8.454,47.0,0,121,0,23,0.0
2023-08-25 11:06:39,37.418534215539694,-122.16611760668457,5730.74,8.146,46.799999999999955,0,121,0,23,0.0
2023-08-25 11:06:40,37.418567072600126,-122.16602741740644,5739.73,8.426,46.200000000000045,0,121,0,23,0.0
2023-08-25 11:06:41,37.418599762022495,-122.16594527475536,5747.77,8.388,45.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:42,37.418632451444864,-122.16587008908391,5755.48,7.698,45.0,0,120,0,23,0.0
2023-08-25 11:06:43,37.41866748780012,-122.16580487787724,5762.34,7.129,44.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:44,37.418699925765395,-122.16574653983116,5768.5,6.317,43.39999999999998,0,120,0,23,0.0
2023-08-25 11:06:45,37.41872959770262,-122.16568895615637,5774.66,5.692,42.60000000000002,0,120,0,23,0.0
2023-08-25 11:06:46,37.41875935345888,-122.1656390838325,5780.2,5.216,42.39999999999998,0,119,0,23,0.0
2023-08-25 11:06:47,37.418793216347694,-122.16559977270663,5785.45,5.011,42.0,0,119,0,23,0.0
2023-08-25 11:06:48,37.41882313974202,-122.16556465253234,5789.81,4.693,41.60000000000002,0,118,0,23,0.0
2023-08-25 11:06:49,37.41885406896472,-122.16553196310997,5794.38,4.348,41.39999999999998,0,118,0,23,0.0
2023-08-25 11:06:50,37.41887544281781,-122.16548913158476,5798.67,4.525,40.799999999999955,0,117,0,23,0.0
2023-08-25 11:06:51,37.418884076178074,-122.16544789262116,5802.41,3.9,40.60000000000002,0,116,0,23,0.0
2023-08-25 11:06:52,37.41889078170061,-122.16541134752333,5805.65,3.079,40.200000000000045,0,115,0,23,0.0
2023-08-25 11:06:53,37.41890779696405,-122.1653753053397,5809.16,3.079,40.0,15,115,36,23,0.0
2023-08-25 11:06:54,37.418938307091594,-122.16535225510597,5812.81,3.359,39.799999999999955,12,116,36,23,0.0
2023-08-25 11:06:55,37.41897527128458,-122.16535770334303,5816.81,3.555,39.799999999999955,12,116,54,23,0.0
2023-08-25 11:06:56,37.4190088827163,-122.16537262313068,5820.76,3.742,39.799999999999955,27,116,46,23,0.0
2023-08-25 11:06:57,37.419033190235496,-122.16540430672467,5824.63,3.826,39.60000000000002,46,117,47,23,0.0
2023-08-25 11:06:58,37.41905632428825,-122.16544076800346,5828.81,3.826,39.60000000000002,90,117,47,23,0.0
2023-08-25 11:06:59,37.41907778196037,-122.16547773219645,5832.83,3.863,39.60000000000002,27,117,47,23,0.0
2023-08-25 11:07:00,37.41910116747022,-122.1655132714659,5836.95,3.854,39.39999999999998,27,117,47,23,0.0
2023-08-25 11:07:01,37.41912564262748,-122.16554612852633,5841.01,3.984,39.39999999999998,75,117,37,23,0.0
2023-08-25 11:07:02,37.419148525223136,-122.16557772830129,5844.75,4.087,39.39999999999998,65,117,37,23,0.0
